# 65eab0d7-6428-4c3c-b585-da5524647960
# fa6dd5aa5c60fc24f97b1c07282f552698c45468
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
573.8210839; 375.0069443; 13.2906380; -1.2763097; 0.0035013; 54.8460873; -2.9230420
575.8204605; 376.9181437; 13.8776570; -1.2692678; 0.0035430; 54.7394261; -2.8357278
577.8198371; 378.8252380; 14.4782308; -1.2621432; 0.0035837; 54.6357520; -2.7468344
579.8192137; 380.7279352; 15.0924396; -1.2549368; 0.0036250; 54.5351399; -2.6564336
581.8185903; 382.6260739; 15.7204034; -1.2476477; 0.0036666; 54.4376621; -2.5657140
583.8179669; 384.5196589; 16.3622995; -1.2402750; 0.0037083; 54.3433473; -2.4820377
585.8173435; 386.4083909; 17.0182027; -1.2328203; 0.0037475; 54.2519525; -2.4040798
587.8167201; 388.2920945; 17.6882168; -1.2252907; 0.0037847; 54.1632811; -2.3269898
589.8160967; 390.1707670; 18.3724989; -1.2176868; 0.0038214; 54.0773147; -2.2164784
591.8154733; 392.0441040; 19.0710980; -1.2100034; 0.0038694; 53.9953036; -2.0786651
593.8148499; 393.9119630; 19.7841632; -1.2022103; 0.0039264; 53.9182784; -1.9339109
595.8142265; 395.7742105; 20.5118881; -1.1943009; 0.0039854; 53.8465181; -1.7880033
597.8136031; 397.6305876; 21.2544237; -1.1862734; 0.0040445; 53.7800867; -1.6423495
599.8129797; 399.4808814; 22.0119389; -1.1781281; 0.0041030; 53.7189946; -1.5179246
601.8123563; 401.3249321; 22.7846161; -1.1698740; 0.0041537; 53.6624690; -1.4762453
603.8117329; 403.1624966; 23.5725719; -1.1615348; 0.0041757; 53.6074382; -1.4762453
605.8111095; 404.9933917; 24.3758270; -1.1531853; 0.0041739; 53.5523510; -1.4433044
607.8104861; 406.8175701; 25.1943363; -1.1448734; 0.0041405; 53.4984381; -1.3207589
609.8098627; 408.6349007; 26.0279153; -1.1366269; 0.0041092; 53.4490551; -1.2068358
611.8092393; 410.4452759; 26.8763758; -1.1284410; 0.0040794; 53.4038917; -1.0993572
613.8086159; 412.2487288; 27.7396012; -1.1203150; 0.0040490; 53.3627172; -0.9926516
615.8079925; 414.0451190; 28.6173907; -1.1122496; 0.0040190; 53.3255119; -0.8892130
617.8073691; 415.8343537; 29.5095646; -1.1042439; 0.0039894; 53.2921615; -0.7889729
619.8067457; 417.6164743; 30.4160114; -1.0962970; 0.0039600; 53.2625532; -0.6913871
621.8061223; 419.3913487; 31.3365328; -1.0884086; 0.0039309; 53.2365935; -0.5966131
623.8054989; 421.1588875; 32.2709506; -1.0805782; 0.0039021; 53.2141821; -0.5044878
625.8048755; 422.9191398; 33.2191608; -1.0728048; 0.0038736; 53.1952240; -0.4148878
627.8042521; 424.6719853; 34.1809698; -1.0650881; 0.0038456; 53.1796279; -0.3283287
629.8036287; 426.4173378; 35.1562016; -1.0574272; 0.0038178; 53.1672824; -0.2441444
631.8030053; 428.1552476; 36.1447570; -1.0498220; 0.0037897; 53.1581004; -0.1604343
633.8023819; 429.8856074; 37.1464467; -1.0422727; 0.0037622; 53.1520658; -0.0801014
635.8017585; 431.6083456; 38.1611016; -1.0347774; 0.0037377; 53.1490526; -0.0094299
637.8011351; 433.3234898; 39.1886315; -1.0273151; 0.0037268; 53.1486979; 0.0214972
639.8005117; 435.0309196; 40.2289095; -1.0198688; 0.0037248; 53.1495066; 0.0269232
641.7998883; 436.7305359; 41.2818625; -1.0124195; 0.0037262; 53.1505194; 0.0223940
643.7992649; 438.4222839; 42.3474609; -1.0049723; 0.0037233; 53.1513618; 0.0300801
645.7986415; 440.1060518; 43.4256239; -0.9975295; 0.0037223; 53.1524933; 0.0324028
647.7980181; 441.7817339; 44.5162784; -0.9900873; 0.0037221; 53.1537121; 0.0324926
649.7973947; 443.4492662; 45.6193811; -0.9826462; 0.0037213; 53.1549343; 0.0341071
651.7967713; 445.1085450; 46.7348605; -0.9752062; 0.0037210; 53.1562172; 0.0343927
653.7961479; 446.7594698; 47.8626473; -0.9677665; 0.0037210; 53.1575108; 0.0338371
655.7955245; 448.4019662; 49.0026904; -0.9603267; 0.0037212; 53.1587835; 0.0329128
657.7949011; 450.0359358; 50.1549226; -0.9528864; 0.0037215; 53.1600214; 0.0312783
659.7942777; 451.6612812; 51.3192768; -0.9454451; 0.0037221; 53.1611978; 0.0290411
661.7936543; 453.2779208; 52.4956975; -0.9380023; 0.0037230; 53.1622900; 0.0262011
663.7930309; 454.8857592; 53.6841196; -0.9305577; 0.0037240; 53.1632754; 0.0227416
665.7924075; 456.4847017; 54.8844781; -0.9231107; 0.0037253; 53.1641306; 0.0187266
667.7917841; 458.0746611; 56.0967143; -0.9156609; 0.0037268; 53.1648349; 0.0141108
669.7911607; 459.6555437; 57.3207641; -0.9082078; 0.0037286; 53.1653656; 0.0089080
671.7905373; 461.2272566; 58.5565646; -0.9007510; 0.0037306; 53.1657006; 0.0031751
673.7899139; 462.7897089; 59.8040544; -0.8932900; 0.0037328; 53.1658200; -0.0031245
675.7892905; 464.3428068; 61.0631698; -0.8858244; 0.0037352; 53.1657025; -0.0099774
677.7886671; 465.8864590; 62.3338494; -0.8783536; 0.0037379; 53.1653272; -0.0173304
679.7880437; 467.4205718; 63.6160300; -0.8708773; 0.0037408; 53.1646755; -0.0252038
681.7874203; 468.9450509; 64.9096477; -0.8633950; 0.0037439; 53.1637276; -0.0336049
683.7867969; 470.4598055; 66.2146417; -0.8559062; 0.0037472; 53.1624638; -0.0424563
685.7861735; 471.9647402; 67.5309477; -0.8484106; 0.0037508; 53.1608671; -0.0517381
687.7855501; 473.4597603; 68.8585015; -0.8409076; 0.0037546; 53.1589212; -0.0616139
689.7849267; 474.9447738; 70.1972418; -0.8333968; 0.0037586; 53.1566037; -0.0718543
691.7843033; 476.4196850; 71.5471037; -0.8258779; 0.0037627; 53.1539010; -0.0822487
693.7836799; 477.8843989; 72.9080228; -0.8183505; 0.0037671; 53.1508071; -0.0932625
695.7830565; 479.3388229; 74.2799370; -0.8108140; 0.0037719; 53.1472988; -0.1051683
697.7824331; 480.7828575; 75.6627786; -0.8032674; 0.0037771; 53.1433422; -0.1182322
699.7818097; 482.2164131; 77.0564873; -0.7957149; 0.0037769; 53.1388939; -0.1155708
701.7811863; 483.6394012; 78.4609794; -0.7881654; 0.0037734; 53.1345453; -0.1036518
703.7805629; 485.0517505; 79.8761630; -0.7806288; 0.0037656; 53.1306449; -0.0799379
705.7799395; 486.4534137; 81.3019498; -0.7731062; 0.0037595; 53.1276366; -0.0612344
707.7793161; 487.8443115; 82.7382228; -0.7655954; 0.0037536; 53.1253321; -0.0435924
709.7786927; 489.2243886; 84.1848911; -0.7580966; 0.0037476; 53.1236915; -0.0259744
711.7780693; 490.5935985; 85.6418714; -0.7506094; 0.0037419; 53.1227139; -0.0094176
713.7774459; 491.9518615; 87.1090458; -0.7431334; 0.0037364; 53.1223594; 0.0062410
715.7768225; 493.2991225; 88.5863220; -0.7356683; 0.0037311; 53.1225943; 0.0211235
717.7761991; 494.6353379; 90.0736212; -0.7282135; 0.0037260; 53.1233894; 0.0352025
719.7755757; 495.9604280; 91.5708237; -0.7207688; 0.0037211; 53.1247142; 0.0484608
721.7749523; 497.2743383; 93.0778383; -0.7133338; 0.0037164; 53.1265381; 0.0609271
723.7743289; 498.5770272; 94.5945890; -0.7059078; 0.0037119; 53.1288310; 0.0725989
725.7737055; 499.8684155; 96.1209558; -0.6984907; 0.0037076; 53.1315630; 0.0834946
727.7730821; 501.1484493; 97.6568483; -0.6910821; 0.0037035; 53.1347048; 0.0936332
729.7724587; 502.4170874; 99.2021914; -0.6836813; 0.0036996; 53.1382280; 0.1029855
731.7718353; 503.6742525; 100.7568672; -0.6762880; 0.0036960; 53.1421028; 0.1116012
733.7712119; 504.9198908; 102.3207851; -0.6689020; 0.0036925; 53.1463014; 0.1194973
735.7705885; 506.1539598; 103.8938698; -0.6615225; 0.0036893; 53.1507967; 0.1266180
737.7699651; 507.3763857; 105.4760065; -0.6541494; 0.0036862; 53.1555595; 0.1330450
739.7693417; 508.5871146; 107.0671054; -0.6467821; 0.0036834; 53.1605636; 0.1387949
741.7687183; 509.7861007; 108.6670878; -0.6394202; 0.0036808; 53.1657834; 0.1437674
743.7680949; 510.9732751; 110.2758446; -0.6320633; 0.0036784; 53.1711897; 0.1481125
745.7674715; 512.1485844; 111.8932871; -0.6247109; 0.0036762; 53.1767589; 0.1518433
747.7668481; 513.3119770; 113.5193295; -0.6173627; 0.0036743; 53.1824677; 0.1546818
749.7662247; 514.4633904; 115.1538714; -0.6100181; 0.0036726; 53.1882826; 0.1571074
751.7656013; 515.6027721; 116.7968259; -0.6026769; 0.0036709; 53.1941880; 0.1591131
753.7649779; 516.7300628; 118.4480964; -0.5953385; 0.0036698; 53.2001681; 0.1595260
755.7643545; 517.8452068; 120.1075930; -0.5880022; 0.0036687; 53.2061631; 0.1601790
757.7637311; 518.9481532; 121.7752316; -0.5806685; 0.0036674; 53.2121820; 0.1610976
759.7631077; 520.0388333; 123.4508998; -0.5733367; 0.0036668; 53.2182347; 0.1602141
761.7624843; 521.1172014; 125.1345232; -0.5660040; 0.0036700; 53.2242535; 0.1483082
763.7618609; 522.1831968; 126.8260311; -0.5586597; 0.0036768; 53.2298244; 0.1266891
765.7612375; 523.2367101; 128.5253037; -0.5512979; 0.0036874; 53.2345828; 0.0943399
767.7606140; 524.2776724; 130.2323058; -0.5439149; 0.0036976; 53.2381259; 0.0639517
769.7599906; 525.3060021; 131.9469827; -0.5365122; 0.0037075; 53.2405275; 0.0348710
771.7593672; 526.3215712; 133.6691977; -0.5290892; 0.0037179; 53.2418371; 0.0047321
773.7587438; 527.3243169; 135.3989258; -0.5216452; 0.0037285; 53.2420148; -0.0254329
775.7581204; 528.3141566; 137.1361097; -0.5141797; 0.0037393; 53.2410597; -0.0555840
777.7574970; 529.2909578; 138.8806039; -0.5066925; 0.0037503; 53.2389723; -0.0859558
779.7568736; 530.2546568; 140.6323841; -0.4991829; 0.0037616; 53.2357441; -0.1164416
781.7562502; 531.2051717; 142.3913962; -0.4916505; 0.0037731; 53.2313708; -0.1470024
783.7556268; 532.1423661; 144.1574840; -0.4840950; 0.0037848; 53.2258490; -0.1777407
785.7550034; 533.0661740; 145.9306223; -0.4765158; 0.0037968; 53.2191720; -0.2085739
787.7543800; 533.9765142; 147.7107602; -0.4689123; 0.0038090; 53.2113355; -0.2394729
789.7537566; 534.8732479; 149.4977328; -0.4612843; 0.0038214; 53.2023368; -0.2705228
791.7531332; 535.7563055; 151.2915110; -0.4536313; 0.0038341; 53.1921694; -0.3016493
793.7525098; 536.6256066; 153.0920475; -0.4459526; 0.0038470; 53.1808298; -0.3328261
795.7518864; 537.4810107; 154.8991698; -0.4382480; 0.0038601; 53.1683155; -0.3641174
797.7512630; 538.3224441; 156.7128432; -0.4305170; 0.0038734; 53.1546212; -0.3954567
799.7506396; 539.1498270; 158.5330238; -0.4227589; 0.0038870; 53.1397443; -0.4268286
801.7500162; 539.9630183; 160.3595326; -0.4149737; 0.0039008; 53.1236825; -0.4582805
803.7493928; 540.7619395; 162.1923273; -0.4071606; 0.0039148; 53.1064317; -0.4897151
805.7487694; 541.5465113; 164.0313675; -0.3993191; 0.0039291; 53.0879915; -0.5211724
807.7481460; 542.3165928; 165.8764684; -0.3914490; 0.0039436; 53.0683597; -0.5527477
809.7475226; 543.0721007; 167.7275789; -0.3835498; 0.0039582; 53.0475306; -0.5840550
811.7468992; 543.8129559; 169.5846616; -0.3756210; 0.0039730; 53.0255128; -0.6154049
813.7462758; 544.5390185; 171.4475266; -0.3676622; 0.0039884; 53.0023033; -0.6473634
815.7456524; 545.2501994; 173.3161116; -0.3596729; 0.0040034; 52.9778775; -0.6780454
817.7450290; 545.9464217; 175.1903853; -0.3516533; 0.0040187; 52.9522820; -0.7086168
819.7444056; 546.6275462; 177.0701507; -0.3436021; 0.0040351; 52.9255192; -0.7416827
821.7437822; 547.2934827; 178.9553316; -0.3355294; 0.0040354; 52.8974932; -0.7290547
823.7431588; 547.9442045; 180.8458713; -0.3274698; 0.0040180; 52.8699298; -0.6671938
825.7425354; 548.5797213; 182.7415355; -0.3194942; 0.0039601; 52.8446925; -0.4934135
827.7419120; 549.2001955; 184.6421398; -0.3116283; 0.0039109; 52.8260210; -0.3473568
829.7412886; 549.8058208; 186.5476384; -0.3038540; 0.0038659; 52.8128724; -0.2157105
831.7406652; 550.3966802; 188.4577014; -0.2961677; 0.0038228; 52.8047055; -0.0916261
833.7400418; 550.9729149; 190.3721960; -0.2885675; 0.0037800; 52.8012361; 0.0292222
835.7394184; 551.5346884; 192.2910742; -0.2810521; 0.0037374; 52.8023426; 0.1474654
837.7387950; 552.0820927; 194.2140456; -0.2736222; 0.0036949; 52.8079261; 0.2636590
839.7381716; 552.6152685; 196.1409799; -0.2662771; 0.0036528; 52.8179077; 0.3766972
841.7375482; 553.1343775; 198.0718324; -0.2590157; 0.0036102; 52.8321653; 0.4891203
843.7369248; 553.6395249; 200.0063369; -0.2518422; 0.0035655; 52.8506723; 0.6060074
845.7363014; 554.1308630; 201.9443646; -0.2447606; 0.0035176; 52.8735930; 0.7299594
847.7356780; 554.6085754; 203.8858678; -0.2377763; 0.0034686; 52.9011887; 0.8554948
849.7350546; 555.0728033; 205.8305999; -0.2308910; 0.0034189; 52.9335118; 0.9810368
851.7344312; 555.5237209; 207.7784335; -0.2241048; 0.0033695; 52.9705541; 1.1041206
853.7338078; 555.9615189; 209.7293193; -0.2174169; 0.0033204; 53.0122128; 1.2250883
855.7331844; 556.3863491; 211.6830375; -0.2108272; 0.0032713; 53.0583974; 1.3443634
857.7325610; 556.7983866; 213.6394684; -0.2043355; 0.0032225; 53.1090323; 1.4619054
859.7319376; 557.1978210; 215.5985646; -0.1979413; 0.0031737; 53.1640396; 1.5777639
861.7313142; 557.5848106; 217.5601298; -0.1916444; 0.0031251; 53.2233426; 1.6921635
863.7306908; 557.9595322; 219.5240537; -0.1854446; 0.0030767; 53.2868721; 1.8051710
865.7300674; 558.3221738; 221.4902888; -0.1793414; 0.0030283; 53.3545609; 1.9168355
867.7294440; 558.6728997; 223.4586619; -0.1733348; 0.0029801; 53.4263430; 2.0273668
869.7288206; 559.0118881; 225.4290720; -0.1674246; 0.0029320; 53.5021594; 2.1366894
871.7281972; 559.3393256; 227.4014713; -0.1616103; 0.0028840; 53.5819480; 2.2450352
873.7275738; 559.6553816; 229.3757082; -0.1558921; 0.0028360; 53.6656547; 2.3528130
875.7269504; 559.9602357; 231.3516915; -0.1502695; 0.0027884; 53.7532401; 2.4403896
877.7263270; 560.2540730; 233.3293714; -0.1447418; 0.0027408; 53.8439350; 2.4263072
879.7257036; 560.5370668; 235.3086178; -0.1393103; 0.0026924; 53.9339553; 2.4123211
881.7250802; 560.8094000; 237.2893491; -0.1339743; 0.0026458; 54.0233081; 2.3984306
883.7244568; 561.0712545; 239.2715154; -0.1287306; 0.0025991; 54.1120000; 2.3846346
885.7238334; 561.3228041; 241.2550036; -0.1235823; 0.0025508; 54.2000379; 2.3709325
887.7232100; 561.5642371; 243.2397395; -0.1185375; 0.0024935; 54.2874284; 2.3573231
889.7225866; 561.7957745; 245.2256703; -0.1136125; 0.0024323; 54.3741780; 2.3438059
891.7219632; 562.0176519; 247.2126968; -0.1088136; 0.0023681; 54.4602932; 2.3303798
893.7213398; 562.2301178; 249.2007466; -0.1041422; 0.0023050; 54.5457803; 2.3170441
895.7207164; 562.4334206; 251.1897650; -0.0995965; 0.0022421; 54.6306456; 2.3037981
897.7200930; 562.6278044; 253.1796688; -0.0951768; 0.0021790; 54.7148952; 2.2906407
899.7194696; 562.8135169; 255.1703963; -0.0908833; 0.0021159; 54.7985353; 2.2775714
901.7188462; 562.9908069; 257.1619004; -0.0867159; 0.0020528; 54.8815717; 2.2645893
903.7182228; 563.1599214; 259.1541110; -0.0826748; 0.0019896; 54.9640105; 0.9896967
905.7175994; 563.3211093; 261.1469755; -0.0787598; 0.0019266; 55.0000000; 0.0000000
907.7169760; 563.4746199; 263.1404524; -0.0749708; 0.0018635; 55.0000000; 0.0000000
909.7163526; 563.6207018; 265.1344844; -0.0713083; 0.0018001; 55.0000000; 0.0000000
911.7157292; 563.7596056; 267.1290265; -0.0677719; 0.0017375; 55.0000000; 0.0000000
913.7151058; 563.8915798; 269.1240446; -0.0643604; 0.0016746; 55.0000000; 0.0000000
915.7144824; 564.0168744; 271.1194908; -0.0610771; 0.0016098; 55.0000000; 0.0000000
917.7138590; 564.1357442; 273.1153277; -0.0579202; 0.0015490; 55.0000000; 0.0000000
919.7132356; 564.2484323; 275.1115276; -0.0548820; 0.0014916; 55.0000000; 0.0000000
921.7126122; 564.3551643; 277.1080528; -0.0519513; 0.0014400; 55.0000000; 0.0000000
923.7119888; 564.4561475; 279.1048749; -0.0491236; 0.0013887; 55.0000000; 0.0000000
925.7113654; 564.5515862; 281.1019740; -0.0463982; 0.0013374; 55.0000000; 0.0000000
927.7107420; 564.6416844; 283.0993191; -0.0437759; 0.0012857; 55.0000000; 0.0000000
929.7101186; 564.7266476; 285.0968874; -0.0412568; 0.0012342; 55.0000000; 0.0000000
931.7094952; 564.8066816; 287.0946630; -0.0388407; 0.0011826; 55.0000000; 0.0000000
933.7088718; 564.8819916; 289.0926205; -0.0365278; 0.0011310; 55.0000000; 0.0000000
935.7082484; 564.9527833; 291.0907418; -0.0343180; 0.0010794; 55.0000000; 0.0000000
937.7076250; 565.0192626; 293.0890142; -0.0322114; 0.0010278; 55.0000000; 0.0000000
939.7070016; 565.0816353; 295.0874175; -0.0302081; 0.0009762; 55.0000000; 0.0000000
941.7063782; 565.1401075; 297.0859379; -0.0283079; 0.0009245; 55.0000000; 0.0000000
943.7057548; 565.1948854; 299.0845647; -0.0265111; 0.0008729; 55.0000000; 0.0000000
945.7051314; 565.2461749; 301.0832833; -0.0248172; 0.0008215; 55.0000000; 0.0000000
947.7045080; 565.2941820; 303.0820848; -0.0232270; 0.0007690; 55.0000000; 0.0000000
949.7038846; 565.3391156; 305.0809565; -0.0217416; 0.0007182; 55.0000000; 0.0000000
951.7032612; 565.3811770; 307.0798903; -0.0203512; 0.0006726; 55.0000000; 0.0000000
953.7026378; 565.4205487; 309.0788803; -0.0190489; 0.0006312; 55.0000000; 0.0000000
955.7020144; 565.4573975; 311.0779175; -0.0178270; 0.0005909; 55.0000000; 0.0000000
957.7013910; 565.4918847; 313.0769968; -0.0166862; 0.0005501; 55.0000000; 0.0000000
959.7007676; 565.5241730; 315.0761168; -0.0156271; 0.0005094; 55.0000000; 0.0000000
961.7001442; 565.5544252; 317.0752625; -0.0146493; 0.0004686; 55.0000000; 0.0000000
963.6995208; 565.5828043; 319.0744378; -0.0137532; 0.0004278; 55.0000000; 0.0000000
965.6988974; 565.6094723; 321.0736424; -0.0129363; 0.0003901; 55.0000000; 0.0000000
967.6982740; 565.6345811; 323.0728567; -0.0121934; 0.0003524; 55.0000000; 0.0000000
969.6976506; 565.6582824; 325.0720926; -0.0115293; 0.0003119; 55.0000000; 0.0000000
971.6970272; 565.6807382; 327.0713492; -0.0109485; 0.0002682; 55.0000000; 0.0000000
973.6964038; 565.7021218; 329.0706068; -0.0104571; 0.0002233; 55.0000000; 0.0000000
975.6957804; 565.7226128; 331.0698783; -0.0100557; 0.0001783; 55.0000000; 0.0000000
977.6951570; 565.7423913; 333.0691646; -0.0097443; 0.0001332; 55.0000000; 0.0000000
979.6945336; 565.7616371; 335.0684423; -0.0095229; 0.0000882; 55.0000000; 0.0000000
981.6939102; 565.7805303; 337.0677295; -0.0093915; 0.0000432; 55.0000000; 0.0000000
983.6932868; 565.7992508; 339.0670275; -0.0093501; -0.0000019; 55.0000000; 0.0000000
985.6926633; 565.8179786; 341.0663075; -0.0093990; -0.0000476; 55.0000000; 0.0000000
987.6920399; 565.8368973; 343.0655934; -0.0095417; -0.0000951; 55.0000000; 0.0000000
989.6914165; 565.8562034; 345.0648730; -0.0097938; -0.0001618; 55.0000000; 0.0000000
991.6907931; 565.8761559; 347.0641434; -0.0101859; -0.0002175; 55.0000000; 0.0000000
993.6901697; 565.8969591; 349.0634115; -0.0106258; -0.0002225; 55.0000000; 0.0000000
995.6895463; 565.9186405; 351.0626672; -0.0110535; -0.0001982; 55.0000000; 0.0000000
997.6889229; 565.9411137; 353.0619202; -0.0114157; -0.0001633; 55.0000000; 0.0000000
999.6882995; 565.9642387; 355.0611631; -0.0117045; -0.0001255; 55.0000000; 0.0000000
1001.6876761; 565.9878654; 357.0603970; -0.0119176; -0.0000877; 55.0000000; 0.0000000
1003.6870527; 566.0118427; 359.0596325; -0.0120551; -0.0000499; 55.0000000; 0.0000000
1005.6864293; 566.0360193; 361.0588630; -0.0121170; -0.0000120; 55.0000000; 0.0000000
1007.6858059; 566.0602439; 363.0580897; -0.0121032; 0.0000258; 55.0000000; 0.0000000
1009.6851825; 566.0843656; 365.0573234; -0.0120140; 0.0000636; 55.0000000; 0.0000000
1011.6845591; 566.1082330; 367.0565576; -0.0118487; 0.0001017; 55.0000000; 0.0000000
1013.6839357; 566.1316943; 369.0557928; -0.0116083; 0.0001385; 55.0000000; 0.0000000
1015.6833123; 566.1546023; 371.0550415; -0.0112953; 0.0001745; 55.0000000; 0.0000000
1017.6826889; 566.1768132; 373.0542948; -0.0109114; 0.0002095; 55.0000000; 0.0000000
1019.6820655; 566.1981865; 375.0535532; -0.0104572; 0.0002448; 55.0000000; 0.0000000
1021.6814421; 566.2185814; 377.0528293; -0.0099326; 0.0002800; 55.0000000; 0.0000000
1023.6808187; 566.2378569; 379.0521131; -0.0093375; 0.0003153; 55.0000000; 0.0000000
1025.6801953; 566.2558722; 381.0514047; -0.0086719; 0.0003505; 55.0000000; 0.0000000
1027.6795719; 566.2724863; 383.0507159; -0.0079358; 0.0003858; 55.0000000; 0.0000000
1029.6789485; 566.2875582; 385.0500358; -0.0071293; 0.0004210; 55.0000000; 0.0000000
1031.6783251; 566.3009460; 387.0493639; -0.0062499; 0.0004593; 55.0000000; 0.0000000
1033.6777017; 566.3124976; 389.0487107; -0.0052913; 0.0005027; 55.0000000; 0.0000000
1035.6770783; 566.3220350; 391.0480646; -0.0042307; 0.0005581; 55.0000000; 0.0000000
1037.6764549; 566.3293401; 393.0474243; -0.0030571; 0.0006166; 55.0000000; 0.0000000
1039.6758315; 566.3341803; 395.0467977; -0.0017649; 0.0006755; 55.0000000; 0.0000000
1041.6752081; 566.3363207; 397.0461727; -0.0003571; 0.0007327; 55.0000000; 0.0000000
1043.6745847; 566.3355385; 399.0455413; 0.0011524; 0.0007731; 55.0000000; 0.0000000
1045.6739613; 566.3316661; 401.0449191; 0.0027323; 0.0008048; 55.0000000; 0.0000000
1047.6733379; 566.3245800; 403.0442834; 0.0043633; 0.0008267; 55.0000000; 0.0000000
1049.6727145; 566.3141879; 405.0436293; 0.0060406; 0.0008519; 55.0000000; 0.0000000
1051.6720911; 566.3003904; 407.0429644; 0.0077703; 0.0008792; 55.0000000; 0.0000000
1053.6714677; 566.2830771; 409.0422662; 0.0095590; 0.0009101; 55.0000000; 0.0000000
1055.6708443; 566.2621257; 411.0415325; 0.0114098; 0.0009414; 55.0000000; 0.0000000
1057.6702209; 566.2374111; 413.0407596; 0.0133236; 0.0009730; 55.0000000; 0.0000000
1059.6695975; 566.2088074; 415.0399317; 0.0153005; 0.0010044; 55.0000000; 0.0000000
1061.6689741; 566.1761888; 417.0390444; 0.0173402; 0.0010359; 55.0000000; 0.0000000
1063.6683507; 566.1394297; 419.0380833; 0.0194429; 0.0010675; 55.0000000; 0.0000000
1065.6677273; 566.0984042; 421.0370390; 0.0216088; 0.0010991; 55.0000000; 0.0000000
1067.6671039; 566.0529861; 423.0359049; 0.0238377; 0.0011305; 55.0000000; 0.0000000
1069.6664805; 566.0030501; 425.0346550; 0.0261296; 0.0011621; 55.0000000; 0.0000000
1071.6658571; 565.9484700; 427.0332863; 0.0284850; 0.0011940; 55.0000000; 0.0000000
1073.6652337; 565.8891189; 429.0317902; 0.0309036; 0.0012252; 55.0000000; 0.0000000
1075.6646103; 565.8248726; 431.0301285; 0.0333843; 0.0012567; 55.0000000; 0.0000000
1077.6639869; 565.7556048; 433.0283046; 0.0359300; 0.0012897; 55.0000000; 0.0000000
1079.6633635; 565.6811834; 435.0263055; 0.0385433; 0.0013249; 55.0000000; 0.0000000
1081.6627401; 565.6014701; 437.0240836; 0.0412283; 0.0013609; 55.0000000; 0.0000000
1083.6621167; 565.5163208; 439.0216460; 0.0439854; 0.0013971; 55.0000000; 0.0000000
1085.6614933; 565.4255916; 441.0189753; 0.0468148; 0.0014331; 55.0000000; 0.0000000
1087.6608699; 565.3291408; 443.0160127; 0.0497160; 0.0014691; 55.0000000; 0.0000000
1089.6602465; 565.2268241; 445.0127692; 0.0526894; 0.0015052; 55.0000000; 0.0000000
1091.6596231; 565.1184979; 447.0092226; 0.0557349; 0.0015412; 55.0000000; 0.0000000
1093.6589997; 565.0040217; 449.0053059; 0.0588524; 0.0015773; 55.0000000; 0.0000000
1095.6583763; 564.8832505; 451.0010309; 0.0620421; 0.0016134; 55.0000000; 0.0000000
1097.6577529; 564.7560411; 452.9963713; 0.0653040; 0.0016495; 55.0000000; 0.0000000
1099.6571295; 564.6222539; 454.9912515; 0.0686379; 0.0016855; 55.0000000; 0.0000000
1101.6565061; 564.4817438; 456.9856836; 0.0720440; 0.0017216; 55.0000000; 0.0000000
1103.6558827; 564.3343683; 458.9796371; 0.0755224; 0.0017580; 55.0000000; 0.0000000
1105.6552593; 564.1799877; 460.9730279; 0.0790735; 0.0017938; 55.0000000; 0.0000000
1107.6546359; 564.0184585; 462.9658670; 0.0826938; 0.0018276; 55.0000000; 0.0000000
1109.6540125; 563.8496431; 464.9581148; 0.0863900; 0.0018724; 55.0000000; 0.0000000
1111.6533891; 563.6733727; 466.9496900; 0.0901828; 0.0019236; 55.0000000; 0.0000000
1113.6527657; 563.4894395; 468.9405865; 0.0940882; 0.0019830; 55.0000000; 0.0000000
1115.6521423; 563.2976133; 470.9307516; 0.0981117; 0.0020414; 55.0000000; 0.0000000
1117.6515189; 563.0976684; 472.9200906; 0.1022513; 0.0020995; 55.0000000; 0.0000000
1119.6508955; 562.8893733; 474.9085852; 0.1065071; 0.0021576; 55.0000000; 0.0000000
1121.6502721; 562.6725004; 476.8961759; 0.1108792; 0.0022159; 55.0000000; 0.0000000
1123.6496487; 562.4468267; 478.8827619; 0.1153680; 0.0022743; 55.0000000; 0.0000000
1125.6490253; 562.2121207; 480.8683119; 0.1199736; 0.0023328; 55.0000000; 0.0000000
1127.6484019; 561.9681547; 482.8527596; 0.1246963; 0.0023912; 55.0000000; 0.0000000
1129.6477785; 561.7147069; 484.8359939; 0.1295357; 0.0024499; 55.0000000; 0.0000000
1131.6471551; 561.4515460; 486.8179727; 0.1344935; 0.0025094; 55.0000000; 0.0000000
1133.6465317; 561.1784428; 488.7986201; 0.1395694; 0.0025677; 55.0000000; 0.0000000
1135.6459083; 560.8951783; 490.7778165; 0.1447613; 0.0026265; 55.0000000; 0.0000000
1137.6452849; 560.6015220; 492.7555071; 0.1500740; 0.0026879; 55.0000000; 0.0000000
1139.6446615; 560.2972391; 494.7316140; 0.1555076; 0.0027467; 55.0000000; 0.0000000
1141.6440381; 559.9821147; 496.7059831; 0.1610557; 0.0027987; 55.0000000; 0.0000000
1143.6434147; 559.6559515; 498.6785703; 0.1666867; 0.0028340; 55.0000000; 0.0000000
1145.6427913; 559.3186142; 500.6493056; 0.1723832; 0.0028627; 55.0000000; 0.0000000
1147.6421679; 558.9700092; 502.6180400; 0.1781340; 0.0028903; 55.0000000; 0.0000000
