# aa9a14bb-4e16-49b9-be1c-1f3115131d28
# fa6dd5aa5c60fc24f97b1c07282f552698c45468
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
573.9054885; 374.7067424; 14.9111884; -1.2594531; 0.0033108; 55.0000000; 0.0000000
575.9051592; 376.6081671; 15.5300630; -1.2527964; 0.0033472; 55.0000000; 0.0000000
577.9048299; 378.5055257; 16.1616896; -1.2460673; 0.0033828; 55.0000000; 0.0000000
579.9045006; 380.3985111; 16.8061173; -1.2392668; 0.0034189; 55.0000000; 0.0000000
581.9041713; 382.2869825; 17.4634493; -1.2323939; 0.0034554; 55.0000000; 0.0000000
583.9038420; 384.1709879; 18.1338570; -1.2254476; 0.0034919; 55.0000000; 0.0000000
585.9035127; 386.0502115; 18.8173841; -1.2184282; 0.0035286; 55.0000000; 0.0000000
587.9031833; 387.9244967; 19.5141280; -1.2113358; 0.0035653; 55.0000000; 0.0000000
589.9028540; 389.7938879; 20.2242626; -1.2041696; 0.0036019; 55.0000000; 0.0000000
591.9025247; 391.6580614; 20.9478225; -1.1969295; 0.0036400; 55.0000000; 0.0000000
593.9021954; 393.5168559; 21.6849071; -1.1896115; 0.0036795; 55.0000000; 0.0000000
595.9018661; 395.3702888; 22.4356943; -1.1822128; 0.0037203; 55.0000000; 0.0000000
597.9015368; 397.2180390; 23.2002303; -1.1747325; 0.0037612; 55.0000000; 0.0000000
599.9012075; 399.0599213; 23.9786137; -1.1671706; 0.0038026; 55.0000000; 0.0000000
601.9008782; 400.8959321; 24.7710270; -1.1595192; 0.0038499; 55.0000000; 0.0000000
603.9005489; 402.7257360; 25.5775234; -1.1517858; 0.0038754; 55.0000000; 0.0000000
605.9002196; 404.5492097; 26.3981613; -1.1440282; 0.0038814; 55.0000000; 0.0000000
607.8998903; 406.3663291; 27.2329400; -1.1362911; 0.0038570; 55.0000000; 0.0000000
609.8995610; 408.1769454; 28.0817046; -1.1286010; 0.0038352; 55.0000000; 0.0000000
611.8992316; 409.9809467; 28.9443051; -1.1209521; 0.0038151; 55.0000000; 0.0000000
613.8989023; 411.7783793; 29.8206740; -1.1133439; 0.0037942; 55.0000000; 0.0000000
615.8985730; 413.5690904; 30.7106448; -1.1057775; 0.0037736; 55.0000000; 0.0000000
617.8982437; 415.3529953; 31.6140827; -1.0982519; 0.0037534; 55.0000000; 0.0000000
619.8979144; 417.1301252; 32.5309133; -1.0907661; 0.0037335; 55.0000000; 0.0000000
621.8975851; 418.9003450; 33.4609776; -1.0833202; 0.0037138; 55.0000000; 0.0000000
623.8972558; 420.6635719; 34.4041423; -1.0759135; 0.0036943; 55.0000000; 0.0000000
625.8969265; 422.4198310; 35.3603329; -1.0685452; 0.0036751; 55.0000000; 0.0000000
627.8965972; 424.1690063; 36.3293997; -1.0612149; 0.0036565; 55.0000000; 0.0000000
629.8962679; 425.9110131; 37.3112097; -1.0539215; 0.0036381; 55.0000000; 0.0000000
631.8959386; 427.6458685; 38.3056872; -1.0466661; 0.0036185; 55.0000000; 0.0000000
633.8956093; 429.3734720; 39.3126863; -1.0394481; 0.0036016; 55.0000000; 0.0000000
635.8952799; 431.0937655; 40.3320941; -1.0322609; 0.0035893; 55.0000000; 0.0000000
637.8949506; 432.8067117; 41.3638396; -1.0250803; 0.0035925; 55.0000000; 0.0000000
639.8946213; 434.5121902; 42.4078585; -1.0178897; 0.0036010; 55.0000000; 0.0000000
641.8942920; 436.2101078; 43.4641315; -1.0106783; 0.0036111; 55.0000000; 0.0000000
643.8939627; 437.9003589; 44.5326389; -1.0034504; 0.0036181; 55.0000000; 0.0000000
645.8936334; 439.5828329; 45.6133462; -0.9962073; 0.0036266; 55.0000000; 0.0000000
647.8933041; 441.2574324; 46.7062314; -0.9889459; 0.0036358; 55.0000000; 0.0000000
649.8929748; 442.9240362; 47.8112586; -0.9816667; 0.0036446; 55.0000000; 0.0000000
651.8926455; 444.5825370; 48.9283992; -0.9743696; 0.0036538; 55.0000000; 0.0000000
653.8923162; 446.2328457; 50.0576376; -0.9670536; 0.0036633; 55.0000000; 0.0000000
655.8919869; 447.8748296; 51.1989289; -0.9597187; 0.0036729; 55.0000000; 0.0000000
657.8916576; 449.5083792; 52.3522437; -0.9523643; 0.0036828; 55.0000000; 0.0000000
659.8913282; 451.1334087; 53.5175697; -0.9449899; 0.0036929; 55.0000000; 0.0000000
661.8909989; 452.7497801; 54.6948578; -0.9375951; 0.0037032; 55.0000000; 0.0000000
663.8906696; 454.3573790; 55.8840754; -0.9301795; 0.0037137; 55.0000000; 0.0000000
665.8903403; 455.9561214; 57.0852130; -0.9227425; 0.0037245; 55.0000000; 0.0000000
667.8900110; 457.5458664; 58.2982185; -0.9152838; 0.0037355; 55.0000000; 0.0000000
669.8896817; 459.1264937; 59.5230554; -0.9078030; 0.0037467; 55.0000000; 0.0000000
671.8893524; 460.6979198; 60.7597158; -0.9002993; 0.0037582; 55.0000000; 0.0000000
673.8890231; 462.2600022; 62.0081461; -0.8927725; 0.0037699; 55.0000000; 0.0000000
675.8886938; 463.8126148; 63.2683050; -0.8852222; 0.0037818; 55.0000000; 0.0000000
677.8883645; 465.3556725; 64.5401852; -0.8776477; 0.0037940; 55.0000000; 0.0000000
679.8880352; 466.8890325; 65.8237323; -0.8700486; 0.0038064; 55.0000000; 0.0000000
681.8877059; 468.4125637; 67.1189005; -0.8624246; 0.0038190; 55.0000000; 0.0000000
683.8873765; 469.9261772; 68.4256812; -0.8547749; 0.0038319; 55.0000000; 0.0000000
685.8870472; 471.4297310; 69.7440197; -0.8470994; 0.0038449; 55.0000000; 0.0000000
687.8867179; 472.9230901; 71.0738669; -0.8393974; 0.0038584; 55.0000000; 0.0000000
689.8863886; 474.4061585; 72.4152092; -0.8316684; 0.0038713; 55.0000000; 0.0000000
691.8860593; 475.8787991; 73.7679917; -0.8239159; 0.0038826; 55.0000000; 0.0000000
693.8857300; 477.3408842; 75.1321550; -0.8161457; 0.0038881; 55.0000000; 0.0000000
695.8854007; 478.7923307; 76.5076555; -0.8083666; 0.0038914; 55.0000000; 0.0000000
697.8850714; 480.2330263; 77.8944046; -0.8005840; 0.0038925; 55.0000000; 0.0000000
699.8847421; 481.6628814; 79.2923173; -0.7928058; 0.0038859; 55.0000000; 0.0000000
701.8844128; 483.0818377; 80.7013052; -0.7850432; 0.0038773; 55.0000000; 0.0000000
703.8840835; 484.4898250; 82.1212498; -0.7772999; 0.0038673; 55.0000000; 0.0000000
705.8837542; 485.8867909; 83.5520425; -0.7695757; 0.0038583; 55.0000000; 0.0000000
707.8834248; 487.2726729; 84.9935674; -0.7618690; 0.0038496; 55.0000000; 0.0000000
709.8830955; 488.6474152; 86.4457159; -0.7541798; 0.0038409; 55.0000000; 0.0000000
711.8827662; 490.0109699; 87.9083867; -0.7465077; 0.0038324; 55.0000000; 0.0000000
713.8824369; 491.3632713; 89.3814601; -0.7388524; 0.0038242; 55.0000000; 0.0000000
715.8821076; 492.7042645; 90.8648276; -0.7312132; 0.0038162; 55.0000000; 0.0000000
717.8817783; 494.0339083; 92.3583956; -0.7235899; 0.0038084; 55.0000000; 0.0000000
719.8814490; 495.3521333; 93.8620394; -0.7159820; 0.0038008; 55.0000000; 0.0000000
721.8811197; 496.6588871; 95.3756531; -0.7083890; 0.0037935; 55.0000000; 0.0000000
723.8807904; 497.9541338; 96.8991501; -0.7008105; 0.0037863; 55.0000000; 0.0000000
725.8804611; 499.2378010; 98.4324013; -0.6932461; 0.0037794; 55.0000000; 0.0000000
727.8801318; 500.5098381; 99.9753028; -0.6856953; 0.0037727; 55.0000000; 0.0000000
729.8798025; 501.7702134; 101.5277743; -0.6781577; 0.0037662; 55.0000000; 0.0000000
731.8794731; 503.0188529; 103.0896834; -0.6706329; 0.0037599; 55.0000000; 0.0000000
733.8791438; 504.2557068; 104.6609277; -0.6631203; 0.0037539; 55.0000000; 0.0000000
735.8788145; 505.4807469; 106.2414321; -0.6556196; 0.0037481; 55.0000000; 0.0000000
737.8784852; 506.6938982; 107.8310626; -0.6481303; 0.0037425; 55.0000000; 0.0000000
739.8781559; 507.8951118; 109.4297175; -0.6406519; 0.0037371; 55.0000000; 0.0000000
741.8778266; 509.0843609; 111.0373259; -0.6331840; 0.0037320; 55.0000000; 0.0000000
743.8774973; 510.2615714; 112.6537533; -0.6257262; 0.0037271; 55.0000000; 0.0000000
745.8771680; 511.4266946; 114.2788989; -0.6182781; 0.0037224; 55.0000000; 0.0000000
747.8768387; 512.5797039; 115.9126934; -0.6108389; 0.0037180; 55.0000000; 0.0000000
749.8765094; 513.7205270; 117.5550042; -0.6034085; 0.0037137; 55.0000000; 0.0000000
751.8761801; 514.8491167; 119.2057326; -0.5959868; 0.0037094; 55.0000000; 0.0000000
753.8758508; 515.9654429; 120.8648055; -0.5885724; 0.0037062; 55.0000000; 0.0000000
755.8755214; 517.0694357; 122.5320949; -0.5811649; 0.0037021; 55.0000000; 0.0000000
757.8751921; 518.1610525; 124.2075069; -0.5737667; 0.0036975; 55.0000000; 0.0000000
759.8748628; 519.2402549; 125.8909547; -0.5663724; 0.0036980; 55.0000000; 0.0000000
761.8745335; 520.3069758; 127.5823330; -0.5589751; 0.0037022; 55.0000000; 0.0000000
763.8742042; 521.3611468; 129.2815640; -0.5515645; 0.0037095; 55.0000000; 0.0000000
765.8738749; 522.4026827; 130.9885656; -0.5441392; 0.0037170; 55.0000000; 0.0000000
767.8735456; 523.4315023; 132.7032619; -0.5366988; 0.0037246; 55.0000000; 0.0000000
769.8732163; 524.4475264; 134.4255802; -0.5292430; 0.0037324; 55.0000000; 0.0000000
771.8728870; 525.4506622; 136.1554245; -0.5217715; 0.0037405; 55.0000000; 0.0000000
773.8725577; 526.4408327; 137.8927258; -0.5142835; 0.0037487; 55.0000000; 0.0000000
775.8722284; 527.4179570; 139.6374094; -0.5067788; 0.0037573; 55.0000000; 0.0000000
777.8718991; 528.3819388; 141.3893730; -0.4992568; 0.0037660; 55.0000000; 0.0000000
779.8715697; 529.3327013; 143.1485495; -0.4917171; 0.0037750; 55.0000000; 0.0000000
781.8712404; 530.2701627; 144.9148634; -0.4841591; 0.0037842; 55.0000000; 0.0000000
783.8709111; 531.1942239; 146.6882066; -0.4765825; 0.0037937; 55.0000000; 0.0000000
785.8705818; 532.1048073; 148.4685117; -0.4689867; 0.0038034; 55.0000000; 0.0000000
787.8702525; 533.0018303; 150.2557031; -0.4613712; 0.0038134; 55.0000000; 0.0000000
789.8699232; 533.8851916; 152.0496674; -0.4537356; 0.0038235; 55.0000000; 0.0000000
791.8695939; 534.7548119; 153.8503354; -0.4460794; 0.0038340; 55.0000000; 0.0000000
793.8692646; 535.6106080; 155.6576315; -0.4384021; 0.0038446; 55.0000000; 0.0000000
795.8689353; 536.4524772; 157.4714377; -0.4307033; 0.0038555; 55.0000000; 0.0000000
797.8686060; 537.2803390; 159.2916813; -0.4229850; 0.0038626; 55.0000000; 0.0000000
799.8682767; 538.0941234; 161.1182796; -0.4152565; 0.0038638; 55.0000000; 0.0000000
801.8679474; 538.8937728; 162.9510916; -0.4075495; 0.0038445; 55.0000000; 0.0000000
803.8676180; 539.6793091; 164.7899953; -0.3998837; 0.0038213; 55.0000000; 0.0000000
805.8672887; 540.4507782; 166.6348650; -0.3922674; 0.0037962; 55.0000000; 0.0000000
807.8669594; 541.2082139; 168.4855223; -0.3847010; 0.0037714; 55.0000000; 0.0000000
809.8666301; 541.9516697; 170.3418353; -0.3771841; 0.0037468; 55.0000000; 0.0000000
811.8663008; 542.6812047; 172.2036872; -0.3697163; 0.0037223; 55.0000000; 0.0000000
813.8659715; 543.3968546; 174.0709010; -0.3622970; 0.0036982; 55.0000000; 0.0000000
815.8656422; 544.0986738; 175.9433480; -0.3549262; 0.0036738; 55.0000000; 0.0000000
817.8653129; 544.7867264; 177.8209221; -0.3476040; 0.0036506; 55.0000000; 0.0000000
819.8649836; 545.4610462; 179.7034509; -0.3403226; 0.0036320; 55.0000000; 0.0000000
821.8646543; 546.1216653; 181.5907904; -0.3330830; 0.0036074; 55.0000000; 0.0000000
823.8643250; 546.7686804; 183.4829259; -0.3258968; 0.0035774; 55.0000000; 0.0000000
825.8639957; 547.4021344; 185.3796017; -0.3187836; 0.0035370; 55.0000000; 0.0000000
827.8636663; 548.0221479; 187.2806809; -0.3117505; 0.0034976; 55.0000000; 0.0000000
829.8633370; 548.6288739; 189.1861251; -0.3047954; 0.0034586; 55.0000000; 0.0000000
831.8630077; 549.2223944; 191.0956782; -0.2979184; 0.0034196; 55.0000000; 0.0000000
833.8626784; 549.8028324; 193.0092080; -0.2911194; 0.0033807; 55.0000000; 0.0000000
835.8623491; 550.3703444; 194.9266964; -0.2843978; 0.0033419; 55.0000000; 0.0000000
837.8620198; 550.9250190; 196.8478976; -0.2777537; 0.0033033; 55.0000000; 0.0000000
839.8616905; 551.4669794; 198.7726787; -0.2711869; 0.0032647; 55.0000000; 0.0000000
841.8613612; 551.9963837; 200.7010341; -0.2646967; 0.0032263; 55.0000000; 0.0000000
843.8610319; 552.5133274; 202.6327334; -0.2582835; 0.0031880; 55.0000000; 0.0000000
845.8607026; 553.0179344; 204.5676435; -0.2519468; 0.0031498; 55.0000000; 0.0000000
847.8603733; 553.5103632; 206.5057684; -0.2456861; 0.0031117; 55.0000000; 0.0000000
849.8600440; 553.9907158; 208.4468934; -0.2395017; 0.0030738; 55.0000000; 0.0000000
851.8597146; 554.4591171; 210.3908871; -0.2333932; 0.0030359; 55.0000000; 0.0000000
853.8593853; 554.9157250; 212.3377598; -0.2273601; 0.0029981; 55.0000000; 0.0000000
855.8590560; 555.3606477; 214.2873128; -0.2214026; 0.0029604; 55.0000000; 0.0000000
857.8587267; 555.7940112; 216.2394183; -0.2155205; 0.0029228; 55.0000000; 0.0000000
859.8583974; 556.2159723; 218.1940902; -0.2097132; 0.0028853; 55.0000000; 0.0000000
861.8580681; 556.6266447; 220.1511457; -0.2039809; 0.0028479; 55.0000000; 0.0000000
863.8577388; 557.0261559; 222.1104625; -0.1983234; 0.0028106; 55.0000000; 0.0000000
865.8574095; 557.4146612; 224.0720552; -0.1927403; 0.0027734; 55.0000000; 0.0000000
867.8570802; 557.7922788; 226.0357571; -0.1872316; 0.0027362; 55.0000000; 0.0000000
869.8567509; 558.1591383; 228.0014528; -0.1817972; 0.0026992; 55.0000000; 0.0000000
871.8564216; 558.5153929; 229.9691555; -0.1764367; 0.0026622; 55.0000000; 0.0000000
873.8560922; 558.8611650; 231.9387142; -0.1711500; 0.0026254; 55.0000000; 0.0000000
875.8557629; 559.1965857; 233.9100215; -0.1659370; 0.0025884; 55.0000000; 0.0000000
877.8554336; 559.5218067; 235.8830882; -0.1607978; 0.0025516; 55.0000000; 0.0000000
879.8551043; 559.8369541; 237.8577782; -0.1557319; 0.0025151; 55.0000000; 0.0000000
881.8547750; 560.1421606; 239.8339948; -0.1507385; 0.0024793; 55.0000000; 0.0000000
883.8544457; 560.4375720; 241.8117403; -0.1458173; 0.0024402; 55.0000000; 0.0000000
885.8541164; 560.7233303; 243.7908952; -0.1409843; 0.0023936; 55.0000000; 0.0000000
887.8537871; 560.9996111; 245.7713662; -0.1362495; 0.0023410; 55.0000000; 0.0000000
889.8534578; 561.2666225; 247.7531437; -0.1316219; 0.0022878; 55.0000000; 0.0000000
891.8531285; 561.5245636; 249.7361148; -0.1270989; 0.0022361; 55.0000000; 0.0000000
893.8527992; 561.7736326; 251.7201940; -0.1226797; 0.0021838; 55.0000000; 0.0000000
895.8524699; 562.0140386; 253.7053714; -0.1183651; 0.0021315; 55.0000000; 0.0000000
897.8521405; 562.2459805; 255.6915510; -0.1141550; 0.0020793; 55.0000000; 0.0000000
899.8518112; 562.4696595; 257.6786545; -0.1100494; 0.0020271; 55.0000000; 0.0000000
901.8514819; 562.6852850; 259.6666751; -0.1060481; 0.0019749; 55.0000000; 0.0000000
903.8511526; 562.8930575; 261.6555279; -0.1021512; 0.0019227; 55.0000000; 0.0000000
905.8508233; 563.0931797; 263.6451432; -0.0983586; 0.0018705; 55.0000000; 0.0000000
907.8504940; 563.2858610; 265.6355178; -0.0946705; 0.0018183; 55.0000000; 0.0000000
909.8501647; 563.4713036; 267.6265764; -0.0910863; 0.0017664; 55.0000000; 0.0000000
911.8498354; 563.6497106; 269.6182576; -0.0876065; 0.0017139; 55.0000000; 0.0000000
913.8495061; 563.8212925; 271.6105614; -0.0842317; 0.0016617; 55.0000000; 0.0000000
915.8491768; 563.9862527; 273.6034213; -0.0809601; 0.0016103; 55.0000000; 0.0000000
917.8488475; 564.1447896; 275.5967828; -0.0777845; 0.0015674; 55.0000000; 0.0000000
919.8485182; 564.2970794; 277.5906541; -0.0746910; 0.0015267; 55.0000000; 0.0000000
921.8481888; 564.4432809; 279.5849780; -0.0716783; 0.0014865; 55.0000000; 0.0000000
923.8478595; 564.5835527; 281.5797103; -0.0687463; 0.0014459; 55.0000000; 0.0000000
925.8475302; 564.7180576; 283.5748598; -0.0658955; 0.0014053; 55.0000000; 0.0000000
927.8472009; 564.8469551; 285.5703761; -0.0631258; 0.0013648; 55.0000000; 0.0000000
929.8468716; 564.9704051; 287.5662221; -0.0604372; 0.0013242; 55.0000000; 0.0000000
931.8465423; 565.0885707; 289.5624051; -0.0578297; 0.0012837; 55.0000000; 0.0000000
933.8462130; 565.2016116; 291.5588817; -0.0553034; 0.0012431; 55.0000000; 0.0000000
935.8458837; 565.3096887; 293.5556214; -0.0528582; 0.0012025; 55.0000000; 0.0000000
937.8455544; 565.4129648; 295.5526291; -0.0504941; 0.0011619; 55.0000000; 0.0000000
939.8452251; 565.5116005; 297.5498683; -0.0482113; 0.0011213; 55.0000000; 0.0000000
941.8448958; 565.6057573; 299.5473151; -0.0460096; 0.0010808; 55.0000000; 0.0000000
943.8445665; 565.6955976; 301.5449718; -0.0438890; 0.0010400; 55.0000000; 0.0000000
945.8442371; 565.7812831; 303.5428078; -0.0418506; 0.0009988; 55.0000000; 0.0000000
947.8439078; 565.8629769; 305.5408060; -0.0398921; 0.0009606; 55.0000000; 0.0000000
949.8435785; 565.9408328; 307.5389637; -0.0380080; 0.0009258; 55.0000000; 0.0000000
951.8432492; 566.0149873; 309.5372599; -0.0361852; 0.0008972; 55.0000000; 0.0000000
953.8429199; 566.0855570; 311.5356867; -0.0344207; 0.0008674; 55.0000000; 0.0000000
955.8425906; 566.1526602; 313.5342329; -0.0327161; 0.0008375; 55.0000000; 0.0000000
957.8422613; 566.2164161; 315.5328862; -0.0310710; 0.0008078; 55.0000000; 0.0000000
959.8419320; 566.2769435; 317.5316454; -0.0294853; 0.0007781; 55.0000000; 0.0000000
961.8416027; 566.3343605; 319.5304910; -0.0279590; 0.0007485; 55.0000000; 0.0000000
963.8412734; 566.3887858; 321.5294191; -0.0264919; 0.0007188; 55.0000000; 0.0000000
965.8409441; 566.4403380; 323.5284333; -0.0250842; 0.0006892; 55.0000000; 0.0000000
967.8406148; 566.4891350; 325.5275054; -0.0237357; 0.0006596; 55.0000000; 0.0000000
969.8402854; 566.5352954; 327.5266404; -0.0224463; 0.0006300; 55.0000000; 0.0000000
971.8399561; 566.5789375; 329.5258457; -0.0212161; 0.0006004; 55.0000000; 0.0000000
973.8396268; 566.6201790; 331.5250857; -0.0200450; 0.0005709; 55.0000000; 0.0000000
975.8392975; 566.6591383; 333.5243731; -0.0189330; 0.0005413; 55.0000000; 0.0000000
977.8389682; 566.6959337; 335.5237183; -0.0178801; 0.0005118; 55.0000000; 0.0000000
979.8386389; 566.7306824; 337.5230803; -0.0168861; 0.0004823; 55.0000000; 0.0000000
981.8383096; 566.7635027; 339.5224772; -0.0159511; 0.0004528; 55.0000000; 0.0000000
983.8379803; 566.7945115; 341.5219234; -0.0150723; 0.0004269; 55.0000000; 0.0000000
985.8376510; 566.8238129; 343.5213699; -0.0142427; 0.0004050; 55.0000000; 0.0000000
987.8373217; 566.8514929; 345.5208436; -0.0134478; 0.0003901; 55.0000000; 0.0000000
989.8369924; 566.8776182; 347.5203450; -0.0126916; 0.0003640; 55.0000000; 0.0000000
991.8366631; 566.9022877; 349.5198455; -0.0119916; 0.0003389; 55.0000000; 0.0000000
993.8363337; 566.9255998; 351.5193794; -0.0113303; 0.0003226; 55.0000000; 0.0000000
995.8360044; 566.9476090; 353.5189169; -0.0106772; 0.0003366; 55.0000000; 0.0000000
997.8356751; 566.9682720; 355.5184867; -0.0099819; 0.0003603; 55.0000000; 0.0000000
999.8353458; 566.9874929; 357.5180679; -0.0092329; 0.0003887; 55.0000000; 0.0000000
1001.8350165; 567.0051592; 359.5176510; -0.0084271; 0.0004172; 55.0000000; 0.0000000
1003.8346872; 567.0211575; 361.5172637; -0.0075645; 0.0004456; 55.0000000; 0.0000000
1005.8343579; 567.0353739; 363.5168869; -0.0066449; 0.0004741; 55.0000000; 0.0000000
1007.8340286; 567.0476946; 365.5165102; -0.0056684; 0.0005026; 55.0000000; 0.0000000
1009.8336993; 567.0580054; 367.5161606; -0.0046347; 0.0005310; 55.0000000; 0.0000000
1011.8333700; 567.0661933; 369.5158176; -0.0035453; 0.0005586; 55.0000000; 0.0000000
1013.8330407; 567.0721481; 371.5154709; -0.0024019; 0.0005847; 55.0000000; 0.0000000
1015.8327114; 567.0757650; 373.5151446; -0.0012071; 0.0006104; 55.0000000; 0.0000000
1017.8323820; 567.0769411; 375.5148176; 0.0000395; 0.0006364; 55.0000000; 0.0000000
1019.8320527; 567.0755726; 377.5144810; 0.0013379; 0.0006623; 55.0000000; 0.0000000
1021.8317234; 567.0715557; 379.5141535; 0.0026882; 0.0006882; 55.0000000; 0.0000000
1023.8313941; 567.0647869; 381.5138149; 0.0040904; 0.0007141; 55.0000000; 0.0000000
1025.8310648; 567.0551632; 383.5134573; 0.0055431; 0.0007385; 55.0000000; 0.0000000
1027.8307355; 567.0425865; 385.5130931; 0.0070435; 0.0007613; 55.0000000; 0.0000000
1029.8304062; 567.0269664; 387.5127043; 0.0085860; 0.0007814; 55.0000000; 0.0000000
1031.8300769; 567.0082219; 389.5122855; 0.0101684; 0.0008012; 55.0000000; 0.0000000
1033.8297476; 566.9862738; 391.5118394; 0.0117904; 0.0008213; 55.0000000; 0.0000000
1035.8294183; 566.9610412; 393.5113513; 0.0134541; 0.0008426; 55.0000000; 0.0000000
1037.8290890; 566.9324385; 395.5108191; 0.0151625; 0.0008666; 55.0000000; 0.0000000
1039.8287597; 566.9003707; 397.5102339; 0.0169202; 0.0008915; 55.0000000; 0.0000000
1041.8284303; 566.8647386; 399.5095865; 0.0187281; 0.0009168; 55.0000000; 0.0000000
1043.8281010; 566.8254412; 401.5088761; 0.0205866; 0.0009420; 55.0000000; 0.0000000
1045.8277717; 566.7823778; 403.5080816; 0.0224956; 0.0009673; 55.0000000; 0.0000000
1047.8274424; 566.7354475; 405.5071999; 0.0244552; 0.0009926; 55.0000000; 0.0000000
1049.8271131; 566.6845491; 407.5062308; 0.0264654; 0.0010179; 55.0000000; 0.0000000
1051.8267838; 566.6295820; 409.5051421; 0.0285262; 0.0010433; 55.0000000; 0.0000000
1053.8264545; 566.5704449; 411.5039357; 0.0306377; 0.0010686; 55.0000000; 0.0000000
1055.8261252; 566.5070364; 413.5026119; 0.0328000; 0.0010940; 55.0000000; 0.0000000
1057.8257959; 566.4392563; 415.5011274; 0.0350129; 0.0011194; 55.0000000; 0.0000000
1059.8254666; 566.3670029; 417.4994890; 0.0372767; 0.0011448; 55.0000000; 0.0000000
1061.8251373; 566.2901745; 419.4976970; 0.0395913; 0.0011702; 55.0000000; 0.0000000
1063.8248080; 566.2086714; 421.4956975; 0.0419567; 0.0011956; 55.0000000; 0.0000000
1065.8244786; 566.1223915; 423.4935019; 0.0443729; 0.0012210; 55.0000000; 0.0000000
1067.8241493; 566.0312329; 425.4911097; 0.0468401; 0.0012465; 55.0000000; 0.0000000
1069.8238200; 565.9350965; 427.4884577; 0.0493582; 0.0012720; 55.0000000; 0.0000000
1071.8234907; 565.8338798; 429.4855604; 0.0519271; 0.0012973; 55.0000000; 0.0000000
1073.8231614; 565.7274811; 431.4824163; 0.0545469; 0.0013230; 55.0000000; 0.0000000
1075.8228321; 565.6158018; 433.4789529; 0.0572185; 0.0013498; 55.0000000; 0.0000000
1077.8225028; 565.4987325; 435.4751882; 0.0599473; 0.0013795; 55.0000000; 0.0000000
1079.8221735; 565.3761555; 437.4711172; 0.0627356; 0.0014093; 55.0000000; 0.0000000
1081.8218442; 565.2479562; 439.4666607; 0.0655836; 0.0014392; 55.0000000; 0.0000000
1083.8215149; 565.1140142; 441.4618344; 0.0684912; 0.0014689; 55.0000000; 0.0000000
1085.8211856; 564.9742104; 443.4566315; 0.0714583; 0.0014987; 55.0000000; 0.0000000
1087.8208563; 564.8284316; 445.4509667; 0.0744850; 0.0015285; 55.0000000; 0.0000000
1089.8205269; 564.6765572; 447.4448551; 0.0775712; 0.0015583; 55.0000000; 0.0000000
1091.8201976; 564.5184685; 449.4382869; 0.0807170; 0.0015880; 55.0000000; 0.0000000
1093.8198683; 564.3540532; 451.4311717; 0.0839223; 0.0016178; 55.0000000; 0.0000000
1095.8195390; 564.1831910; 453.4235222; 0.0871871; 0.0016475; 55.0000000; 0.0000000
1097.8192097; 564.0057635; 455.4153257; 0.0905114; 0.0016772; 55.0000000; 0.0000000
1099.8188804; 563.8216598; 457.4064880; 0.0938951; 0.0017070; 55.0000000; 0.0000000
1101.8185511; 563.6307596; 459.3970181; 0.0973385; 0.0017370; 55.0000000; 0.0000000
1103.8182218; 563.4329447; 461.3868990; 0.1008408; 0.0017657; 55.0000000; 0.0000000
1105.8178925; 563.2281087; 463.3760336; 0.1044007; 0.0017963; 55.0000000; 0.0000000
1107.8175632; 563.0161265; 465.3644286; 0.1080283; 0.0018319; 55.0000000; 0.0000000
1109.8172339; 562.7968533; 467.3520530; 0.1117389; 0.0018822; 55.0000000; 0.0000000
1111.8169046; 562.5701036; 469.3388135; 0.1155562; 0.0019352; 55.0000000; 0.0000000
1113.8165752; 562.3356673; 471.3246878; 0.1194768; 0.0019861; 55.0000000; 0.0000000
1115.8162459; 562.0933435; 473.3096332; 0.1234998; 0.0020377; 55.0000000; 0.0000000
1117.8159166; 561.8429365; 475.2935530; 0.1276263; 0.0020895; 55.0000000; 0.0000000
1119.8155873; 561.5842419; 477.2764130; 0.1318562; 0.0021412; 55.0000000; 0.0000000
1121.8152580; 561.3170574; 479.2581647; 0.1361897; 0.0021931; 55.0000000; 0.0000000
1123.8149287; 561.0411875; 481.2387052; 0.1406271; 0.0022451; 55.0000000; 0.0000000
1125.8145994; 560.7564285; 483.2179899; 0.1451686; 0.0022972; 55.0000000; 0.0000000
1127.8142701; 560.4625776; 485.1959638; 0.1498147; 0.0023497; 55.0000000; 0.0000000
1129.8139408; 560.1594394; 487.1725142; 0.1545659; 0.0024023; 55.0000000; 0.0000000
1131.8136115; 559.8468096; 489.1475875; 0.1594221; 0.0024548; 55.0000000; 0.0000000
1133.8132822; 559.5244845; 491.1211247; 0.1643839; 0.0025079; 55.0000000; 0.0000000
1135.8129529; 559.1922698; 493.0929990; 0.1694524; 0.0025618; 55.0000000; 0.0000000
1137.8126235; 558.8499585; 495.0631423; 0.1746299; 0.0026167; 55.0000000; 0.0000000
1139.8122942; 558.4973454; 497.0314985; 0.1799034; 0.0026547; 55.0000000; 0.0000000
1141.8119649; 558.1342941; 498.9979267; 0.1852446; 0.0026841; 55.0000000; 0.0000000
1143.8116356; 557.7606976; 500.9623745; 0.1906309; 0.0027032; 55.0000000; 0.0000000
1145.8113063; 557.3764774; 502.9248176; 0.1960589; 0.0027261; 55.0000000; 0.0000000
1147.8109770; 556.9815743; 504.8850905; 0.2015338; 0.0027494; 55.0000000; 0.0000000
